,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.556592223050574, 14.518795928253628, 14.479437278724397, 14.438598360187493, 14.396347388518103, 14.352738384919714]","[15, 15, 15, 15, 15, 15]",0.5473678283378564
2020-05-10 06:15:00,"[14.40659595675249, 14.364073535118267, 14.320211770347731, 14.275056694101515, 14.228639974275989, 14.180979011972527]","[15, 15, 15, 15, 15, 15]",0.7082816447024806
2020-05-10 06:30:00,"[14.236360731986212, 14.189188400237853, 14.140675393199745, 14.090822949626759, 14.039619210111287, 13.987039809710005]","[15, 15, 15, 15, 15, 15]",0.8901331060988293
2020-05-10 06:45:00,"[14.239346587183427, 14.18899078142855, 14.137204151406015, 14.083949147198782, 14.02917767218566, 13.972832082899055]","[15, 15, 15, 15, 15, 15]",0.896052949552515
2020-05-10 07:00:00,"[14.041302209518328, 13.985987316160106, 13.929078359612365, 13.870511919598286, 13.810217379290744, 13.748118210283131]","[15, 15, 15, 15, 15, 15]",1.107002737127692
2020-05-10 07:15:00,"[13.830598067414344, 13.768701547841246, 13.704838479883472, 13.638930724870274, 13.57089813801925, 13.500660060091917]","[15, 15, 15, 15, 15, 15]",1.3356585192603647
2020-05-10 07:30:00,"[13.703835701997077, 13.637460088215139, 13.56893089351357, 13.498165618712255, 13.425083692537564, 13.34960799692094]","[15, 15, 15, 15, 15, 15]",1.4744590722431252
2020-05-10 07:45:00,"[13.542809141918877, 13.469301056135844, 13.393314913883014, 13.314781138227984, 13.233637152975167, 13.149828827401242]","[15, 15, 15, 15, 15, 15]",1.6548421428699323
2020-05-10 08:00:00,"[13.420983423624573, 13.340963981838522, 13.258229254898726, 13.172732577593969, 13.08443859063679, 12.99332448976473]","[15, 15, 15, 15, 15, 15]",1.7941798282187345
2020-05-10 08:15:00,"[13.221451256249196, 13.133155938221046, 13.041963572596824, 12.947866083021555, 12.850870551366933, 12.751000144508327]","[15, 15, 15, 14, 14, 14]",1.5529398970943822
2020-05-10 08:30:00,"[12.944452433888644, 12.845773323197436, 12.744127886608677, 12.639565113237685, 12.532152247969094, 12.421975255356559]","[14, 14, 14, 14, 14, 14]",1.3240818737229116
2020-05-10 08:45:00,"[12.727204444744276, 12.620808937986508, 12.511585424225432, 12.399635357201106, 12.285079586791507, 12.168058361168196]","[14, 14, 14, 14, 14, 14]",1.5596839232165276
2020-05-10 09:00:00,"[12.4573129440764, 12.342307847853439, 12.22478876256004, 12.10491871978249, 11.982879976955418, 11.858873494288808]","[14, 14, 14, 14, 14, 14]",1.8494922961357472
2020-05-10 09:15:00,"[12.139566189165992, 12.018200923458389, 11.894744789114036, 11.769412436843618, 11.642436188025485, 11.514065041762121]","[14, 14, 14, 14, 13, 13]",1.864016457717141
2020-05-10 09:30:00,"[11.834441592367638, 11.706730903324281, 11.577609898813087, 11.447350916036381, 11.316240770208926, 11.184579267529564]","[14, 13, 13, 12, 12, 12]",1.2795337978153793
2020-05-10 09:45:00,"[11.503085941466408, 11.371737326389393, 11.239808303745624, 11.107613817866975, 10.975478649779953, 10.843735544117758]","[12, 12, 12, 12, 12, 12]",0.8565895137822338
2020-05-10 10:00:00,"[11.125244064951152, 10.993234668557061, 10.861489906662632, 10.730345331890128, 10.60014101268563, 10.471219435856373]","[12, 12, 12, 12, 12, 12]",1.2236405916397572
2020-05-10 10:15:00,"[10.81560793171703, 10.685802466214557, 10.557208040877407, 10.430166828390924, 10.305019461693396, 10.182102828087995]","[12, 12, 12, 12, 12, 12]",1.5195193157758904
2020-05-10 10:30:00,"[10.494471613810273, 10.369612548775969, 10.246950518849504, 10.126817391686796, 10.009537082593058, 9.895423374524327]","[12, 12, 12, 12, 12, 12]",1.8210784317839273
2020-05-10 10:45:00,"[10.16848955691558, 10.051448300756828, 9.937535749920912, 9.827053916948548, 9.720290691644102, 9.617517836989778]","[12, 12, 12, 12, 10, 10]",1.6508213911391503
2020-05-10 11:00:00,"[9.944007319076466, 9.836769340708539, 9.733343483545282, 9.633985927369535, 9.538933937957434, 9.448404171313882]","[12, 10, 10, 10, 10, 10]",0.9106464757766444
2020-05-10 11:15:00,"[9.650712912739419, 9.557152426060691, 9.468189071327325, 9.384014227978948, 9.304795311608997, 9.230674525107998]","[10, 10, 10, 10, 10, 10]",0.5853130249899924
2020-05-10 11:30:00,"[9.402956382054587, 9.322620609948434, 9.247299146485714, 9.177111584700716, 9.11215074279904, 9.052481933107469]","[10, 10, 10, 10, 10, 10]",0.7900500647966281
2020-05-10 11:45:00,"[9.145950851143429, 9.082956399881745, 9.025308385157341, 8.973036465129173, 8.926141714966299, 8.884596532380534]","[10, 10, 10, 10, 10, 10]",0.997692610568047
2020-05-10 12:00:00,"[9.037269078898188, 8.986375387045028, 8.940692075253793, 8.90017853467143, 8.864766529088893, 8.834360632765673]","[10, 10, 10, 10, 10, 11]",1.3079739497822092
2020-05-10 12:15:00,"[8.958357621429318, 8.92406148184847, 8.89473206491286, 8.870244386778152, 8.850447993568334, 8.835168005654848]","[10, 10, 11, 11, 11, 10]",1.6925366561090605
2020-05-10 12:30:00,"[9.064222354899762, 9.04881083678401, 9.03785478585985, 9.03114285565343, 9.028442341454689, 9.029500822042708]","[11, 11, 10, 10, 9, 9]",1.2530270738265623
2020-05-10 12:45:00,"[9.010415124569864, 9.008614533448787, 9.010494051151483, 9.015779871304565, 9.02418265878901, 9.035399629273812]","[10, 9, 9, 9, 9, 9]",0.40446456376576967
2020-05-10 13:00:00,"[9.056512097920765, 9.06572272667338, 9.077716721421638, 9.092178086058718, 9.108782033416432, 9.127197356448384]","[9, 9, 9, 10, 10, 8]",0.6955258148311135
2020-05-10 13:15:00,"[9.04644827391916, 9.060696376325332, 9.076834981212516, 9.094536069037558, 9.113469605976855, 9.133306007836932]","[10, 10, 8, 8, 8, 9]",0.9492734089912254
2020-05-10 13:30:00,"[9.13706089110141, 9.15759353119114, 9.178944592235666, 9.200783259471782, 9.222784573479595, 9.24463188303394]","[8, 8, 9, 9, 9, 9]",0.6849261593144695
2020-05-10 13:45:00,"[9.2841094219397, 9.308668266163155, 9.332953501347284, 9.356653482656561, 9.379470328634175, 9.401122191012233]","[9, 9, 9, 9, 9, 9]",0.3461576580494624
2020-05-10 14:00:00,"[9.210773586043945, 9.229374959423321, 9.247171698590256, 9.263906488997364, 9.279340326921004, 9.293254416540794]","[9, 9, 9, 9, 9, 9]",0.255541265802674
2020-05-10 14:15:00,"[9.315063029613036, 9.331329612296944, 9.346042088561877, 9.359002102251383, 9.370035034902655, 9.378991442001269]","[9, 9, 9, 9, 10, 11]",0.761817592280264
2020-05-10 14:30:00,"[9.161561093376005, 9.170877689055953, 9.178203712849415, 9.183417775582045, 9.186425543167593, 9.187160596896708]","[9, 10, 11, 10, 10, 11]",1.2005265603589066
2020-05-10 14:45:00,"[9.253394346015456, 9.25700300643702, 9.258354347053674, 9.25740749396965, 9.254150587098604, 9.248601027878248]","[10, 10, 11, 10, 10, 10]",0.9844735909337172
2020-05-10 15:00:00,"[9.455225914528263, 9.452056340961347, 9.44622214990133, 9.437784628906732, 9.4268356621617, 9.413497193001934]","[10, 10, 10, 10, 10, 10]",0.5615870352880767
2020-05-10 15:15:00,"[9.561926008511726, 9.552000465679402, 9.539686614561804, 9.525133374056308, 9.508518012024865, 9.490044953189352]","[10, 10, 10, 10, 11, 11]",0.9429105554842644
2020-05-10 15:30:00,"[9.484044283173878, 9.467320812633782, 9.448743330049787, 9.428540348390383, 9.406964608286419, 9.384291298250078]","[10, 11, 11, 10, 10, 10]",1.0065673817343603
2020-05-10 15:45:00,"[9.438275495083964, 9.416959847874708, 9.394505635914216, 9.37120692101962, 9.34737647211408, 9.32334349999045]","[10, 10, 10, 10, 11, 12]",1.373142924309787
2020-05-10 16:00:00,"[9.382683040634488, 9.359048978244843, 9.335188075214793, 9.31144272675307, 9.288167031919848, 9.265724171856208]","[10, 11, 12, 12, 12, 12]",2.3178174231110833
2020-05-10 16:15:00,"[9.415119533172758, 9.392034488712241, 9.369705480322105, 9.348503234191003, 9.328802430711786, 9.31097887644344]","[12, 12, 12, 13, 15, 15]",4.046859116256826
2020-05-10 16:30:00,"[9.421398916816262, 9.401737610059424, 9.383835003228562, 9.368066626990903, 9.354804057303927, 9.344412051705785]","[13, 15, 15, 14, 15, 15]",5.180041116543158
2020-05-10 16:45:00,"[9.561205973583098, 9.548381332302506, 9.538204803721149, 9.531033911682773, 9.527214947804184, 9.527080234848414]","[14, 15, 15, 15, 15, 15]",5.308296373469326
2020-05-10 17:00:00,"[9.713406103076686, 9.709985870936627, 9.71002003364561, 9.713825652487866, 9.721701915077386, 9.733927689432123]","[15, 15, 15, 14, 14, 11]",4.512838661297676
2020-05-10 17:15:00,"[9.964027974320157, 9.973156924756196, 9.986386052124175, 10.003972532127978, 10.02615019015508, 10.053127479562832]","[14, 14, 11, 11, 11, 11]",2.4620103682047865
2020-05-10 17:30:00,"[10.110410388400252, 10.132571472861146, 10.15940021413651, 10.191079651723179, 10.227764644471453, 10.269580388733061]","[11, 11, 11, 11, 11, 10]",0.7717710246491812
2020-05-10 17:45:00,"[10.20564130774157, 10.242062241763662, 10.283584996995163, 10.330304746536687, 10.382284787805107, 10.4395556996949]","[11, 11, 10, 10, 10, 10]",0.5376411327198541
2020-05-10 18:00:00,"[10.358912135597478, 10.411448119146513, 10.469223979800478, 10.53223867193368, 10.600457763685405, 10.673813275576087]","[10, 10, 10, 9, 9, 9]",1.1711212506008128
2020-05-10 18:15:00,"[10.592694595331379, 10.661276739881863, 10.735018910449408, 10.813817242059553, 10.897534627302196, 10.986001296815495]","[9, 9, 9, 8, 8, 10]",2.0652796439197645
2020-05-10 18:30:00,"[10.69584861641195, 10.778900811649784, 10.866777155616717, 10.959276926304781, 11.056168157423986, 11.15718890541614]","[8, 8, 10, 10, 10, 11]",1.7224790212162293
2020-05-10 18:45:00,"[10.848334032443033, 10.944848942259561, 11.045595344157835, 11.15028195960361, 11.258590126125917, 11.370175700136228]","[10, 10, 11, 11, 10, 10]",0.9218192440229893
2020-05-10 19:00:00,"[11.146364373201592, 11.254582340286232, 11.366103116024, 11.480559057260782, 11.597561286913534, 11.71670212250348]","[11, 10, 10, 11, 11, 11]",0.8720966625939831
2020-05-10 19:15:00,"[11.396501751423573, 11.513071535137167, 11.631815841714356, 11.752313158258346, 11.874128178713844, 11.996814591080149]","[11, 11, 11, 11, 11, 11]",0.723804967606572
2020-05-10 19:30:00,"[11.775192487227354, 11.897254261171465, 12.020208956414493, 12.143600813818217, 12.266968783422328, 12.389849527141077]","[11, 11, 11, 11, 11, 11]",1.1023859989298253
2020-05-10 19:45:00,"[12.188691892975937, 12.312470376047512, 12.435802708319748, 12.558225528611612, 12.679279058041205, 12.798510129187825]","[11, 11, 11, 11, 11, 11]",1.5099547432087295
2020-05-10 20:00:00,"[12.39396874856673, 12.514124438665045, 12.632523335754485, 12.748723606411707, 12.862295485845484, 12.972824133627219]","[11, 11, 11, 11, 12, 12]",1.393366946226836
2020-05-10 20:15:00,"[12.707440421382094, 12.820095393567126, 12.929703169963409, 13.035861967519928, 13.13819071968809, 13.236331614492437]","[11, 12, 12, 12, 12, 11]",1.4036811396868942
2020-05-10 20:30:00,"[13.02066056456381, 13.124102884432737, 13.223471680221182, 13.31843507950275, 13.408688131686542, 13.493954854866173]","[12, 12, 11, 11, 11, 11]",2.0267343251027587
2020-05-10 20:45:00,"[13.28075932674776, 13.37094092988598, 13.456217286090165, 13.536343522759873, 13.611106796670711, 13.680327726057804]","[11, 11, 11, 12, 12, 12]",2.026316245193356
2020-05-10 21:00:00,"[13.375966594774708, 13.449949217771614, 13.518488209928343, 13.581438768904258, 13.638691168421698, 13.690171500840265]","[12, 12, 12, 12, 12, 12]",1.546198579056235
2020-05-10 21:15:00,"[13.537437035728178, 13.594678977613707, 13.646226319074854, 13.692041059329174, 13.73212134516422, 13.766501488966815]","[12, 12, 12, 12, 12, 12]",1.663357527484584
2020-05-10 21:30:00,"[13.695416011453565, 13.735806630108083, 13.770586618654535, 13.799825435681855, 13.82362752910029, 13.842131636109832]","[12, 12, 12, 11, 11, 11]",2.3420804218165823
2020-05-10 21:45:00,"[13.762441620780752, 13.786448368990337, 13.8052320514484, 13.818963474278302, 13.8278452352211, 13.83211036684759]","[11, 11, 11, 11, 11, 11]",2.8056139541232787
